NODE_38_length_26805_cov_463.564202	KU920680.1	12	84.848	2.04e-09	35	17316	17380	9657	9722
NODE_38_length_26805_cov_463.564202	KU920680.1	12	97.059	1.22e-06	30	18029	18061	12425	12458
NODE_38_length_26805_cov_463.564202	KU920680.1	12	94.118	1.58e-05	28	4962	4995	7224	7257
NODE_38_length_26805_cov_463.564202	KU920680.1	12	80.882	1.58e-05	28	1354	1420	24245	24311
NODE_38_length_26805_cov_463.564202	KU920680.1	12	80.597	2.05e-04	26	16633	16697	9080	9144
NODE_38_length_26805_cov_463.564202	HG530139.1	25	74.191	6.27e-119	232	8197	9312	10091	11209
NODE_38_length_26805_cov_463.564202	HG530139.1	25	74.344	4.91e-110	216	6435	7442	4854	5861
NODE_38_length_26805_cov_463.564202	HG530139.1	25	80.263	2.96e-107	211	15467	15992	17283	17808
NODE_38_length_26805_cov_463.564202	HG530139.1	25	76.011	3.88e-96	191	22419	23125	21861	22568
NODE_38_length_26805_cov_463.564202	HG530139.1	25	74.330	1.43e-80	163	10141	10906	24287	25052
NODE_38_length_26805_cov_463.564202	HG530139.1	25	76.892	5.20e-70	144	12491	12981	25054	25546
NODE_38_length_26805_cov_463.564202	HG530139.1	25	74.611	6.72e-69	142	20892	21522	14207	14837
NODE_38_length_26805_cov_463.564202	HG530139.1	25	77.904	6.87e-54	115	13594	13941	15414	15764
NODE_38_length_26805_cov_463.564202	HG530139.1	25	85.088	5.54e-25	63	23219	23332	22776	22889
NODE_38_length_26805_cov_463.564202	HG530139.1	25	70.785	4.31e-21	56	24732	25313	3548	4128
NODE_38_length_26805_cov_463.564202	HG530139.1	25	72.400	3.38e-12	40	23650	23897	7326	7081
NODE_38_length_26805_cov_463.564202	HG530139.1	25	87.097	4.37e-11	38	881	942	28260	28321
NODE_38_length_26805_cov_463.564202	FR877634.1	17	76.109	2.25e-118	231	6516	7376	18733	19593
NODE_38_length_26805_cov_463.564202	FR877634.1	17	79.553	2.94e-112	220	15446	16022	25482	26058
NODE_38_length_26805_cov_463.564202	FR877634.1	17	75.397	1.09e-91	183	8379	9119	22764	23504
NODE_38_length_26805_cov_463.564202	FR877634.1	17	74.355	4.05e-66	137	22446	23089	6440	7083
NODE_38_length_26805_cov_463.564202	FR877634.1	17	73.964	4.10e-56	119	10182	10771	12122	12711
NODE_38_length_26805_cov_463.564202	FR877634.1	17	73.585	7.07e-34	79	12504	12918	14391	14805
NODE_38_length_26805_cov_463.564202	FR877634.1	17	76.371	1.99e-24	62	356	585	27718	27948
NODE_38_length_26805_cov_463.564202	FR877634.1	17	81.250	4.31e-21	56	25925	26052	26548	26675
NODE_38_length_26805_cov_463.564202	FR877634.1	17	81.132	5.62e-15	45	23228	23332	7303	7407
NODE_38_length_26805_cov_463.564202	FR877634.1	17	86.667	5.62e-15	45	10833	10907	14303	14377
NODE_38_length_26805_cov_463.564202	FR877634.1	17	77.500	5.66e-10	36	16895	17010	727	845
NODE_38_length_26805_cov_463.564202	FR877634.1	17	79.048	7.32e-09	34	25114	25213	17872	17971
NODE_38_length_26805_cov_463.564202	FR877634.1	17	79.487	4.41e-06	29	17896	17972	1758	1834
NODE_38_length_26805_cov_463.564202	KX657742.1	12	79.445	1.05e-116	228	20892	21497	8878	9483
NODE_38_length_26805_cov_463.564202	KX657742.1	12	80.743	2.45e-58	123	15457	15750	26406	26699
NODE_38_length_26805_cov_463.564202	KX657742.1	12	76.250	4.13e-51	110	5140	5533	41060	41456
NODE_38_length_26805_cov_463.564202	KX657742.1	12	73.832	4.22e-36	83	24898	25316	13413	13831
NODE_38_length_26805_cov_463.564202	KX657742.1	12	81.529	2.56e-28	69	10749	10904	34873	35029
NODE_38_length_26805_cov_463.564202	KX657742.1	12	76.444	4.28e-26	65	12756	12979	38995	39218
NODE_38_length_26805_cov_463.564202	KX657742.1	12	75.771	2.58e-23	60	23638	23862	48512	48736
NODE_38_length_26805_cov_463.564202	KX657742.1	12	91.026	4.31e-21	56	16934	17010	682	758
NODE_38_length_26805_cov_463.564202	KX657742.1	12	80.000	7.27e-14	43	12620	12731	36580	36691
NODE_38_length_26805_cov_463.564202	KX657742.1	12	82.292	2.61e-13	42	17316	17409	993	1084
NODE_38_length_26805_cov_463.564202	KX657742.1	12	82.432	2.04e-09	35	880	953	4869	4942
NODE_38_length_26805_cov_463.564202	KX657742.1	12	72.403	7.32e-09	34	16422	16697	216	518
NODE_38_length_26805_cov_463.564202	KX657742.1	12	76.471	2.63e-08	33	18519	18635	2476	2592
NODE_38_length_26805_cov_463.564202	KX657742.1	12	82.857	9.47e-08	32	1355	1423	60135	60201
NODE_38_length_26805_cov_463.564202	KX657742.1	12	83.607	1.22e-06	30	12491	12550	35033	35092
NODE_38_length_26805_cov_463.564202	KX657742.1	12	76.577	1.58e-05	28	4963	5066	40868	40976
NODE_38_length_26805_cov_463.564202	KX657742.1	12	89.474	7.37e-04	25	19995	20032	27118	27154
NODE_38_length_26805_cov_463.564202	KX657743.1	12	79.445	1.05e-116	228	20892	21497	8878	9483
NODE_38_length_26805_cov_463.564202	KX657743.1	12	80.743	2.45e-58	123	15457	15750	26372	26665
NODE_38_length_26805_cov_463.564202	KX657743.1	12	76.250	4.13e-51	110	5140	5533	41027	41423
NODE_38_length_26805_cov_463.564202	KX657743.1	12	73.832	4.22e-36	83	24898	25316	13413	13831
NODE_38_length_26805_cov_463.564202	KX657743.1	12	81.529	2.56e-28	69	10749	10904	34840	34996
NODE_38_length_26805_cov_463.564202	KX657743.1	12	76.444	4.28e-26	65	12756	12979	38962	39185
NODE_38_length_26805_cov_463.564202	KX657743.1	12	75.771	2.58e-23	60	23638	23862	48479	48703
NODE_38_length_26805_cov_463.564202	KX657743.1	12	91.026	4.31e-21	56	16934	17010	682	758
NODE_38_length_26805_cov_463.564202	KX657743.1	12	80.000	7.27e-14	43	12620	12731	36547	36658
NODE_38_length_26805_cov_463.564202	KX657743.1	12	82.292	2.61e-13	42	17316	17409	993	1084
NODE_38_length_26805_cov_463.564202	KX657743.1	12	82.432	2.04e-09	35	880	953	4869	4942
NODE_38_length_26805_cov_463.564202	KX657743.1	12	72.403	7.32e-09	34	16422	16697	216	518
NODE_38_length_26805_cov_463.564202	KX657743.1	12	76.471	2.63e-08	33	18519	18635	2476	2592
NODE_38_length_26805_cov_463.564202	KX657743.1	12	82.857	9.47e-08	32	1355	1423	60092	60158
NODE_38_length_26805_cov_463.564202	KX657743.1	12	83.607	1.22e-06	30	12491	12550	35000	35059
NODE_38_length_26805_cov_463.564202	KX657743.1	12	76.577	1.58e-05	28	4963	5066	40835	40943
NODE_38_length_26805_cov_463.564202	KX657743.1	12	89.474	7.37e-04	25	19995	20032	27084	27120
NODE_38_length_26805_cov_463.564202	FR877636.1	14	76.759	4.88e-115	225	6597	7376	26757	27536
NODE_38_length_26805_cov_463.564202	FR877636.1	14	76.907	8.70e-68	140	21034	21500	33527	33993
NODE_38_length_26805_cov_463.564202	FR877636.1	14	77.941	1.15e-51	111	15758	16093	46038	46373
NODE_38_length_26805_cov_463.564202	FR877636.1	14	73.694	5.39e-45	99	22583	23089	7217	7723
NODE_38_length_26805_cov_463.564202	FR877636.1	14	75.529	5.46e-35	81	12595	12918	20703	21026
NODE_38_length_26805_cov_463.564202	FR877636.1	14	77.193	7.12e-29	70	8894	9119	37184	37409
NODE_38_length_26805_cov_463.564202	FR877636.1	14	76.569	1.99e-24	62	356	585	47964	48194
NODE_38_length_26805_cov_463.564202	FR877636.1	14	75.234	2.60e-18	51	8620	8829	35587	35796
NODE_38_length_26805_cov_463.564202	FR877636.1	14	75.806	1.21e-16	48	25871	26053	46724	46906
NODE_38_length_26805_cov_463.564202	FR877636.1	14	76.821	5.62e-15	45	15467	15616	41042	41191
NODE_38_length_26805_cov_463.564202	FR877636.1	14	78.448	4.37e-11	38	10853	10966	17920	18031
NODE_38_length_26805_cov_463.564202	FR877636.1	14	91.667	5.66e-10	36	11273	11320	18398	18445
NODE_38_length_26805_cov_463.564202	FR877636.1	14	77.311	2.04e-09	35	16895	17009	564	681
NODE_38_length_26805_cov_463.564202	FR877636.1	14	78.481	2.05e-04	26	17896	17972	1626	1703
NODE_38_length_26805_cov_463.564202	KX707787.1	16	79.630	6.31e-114	223	15457	16043	56500	57085
NODE_38_length_26805_cov_463.564202	KX707787.1	16	78.793	4.91e-110	216	20892	21497	14429	15034
NODE_38_length_26805_cov_463.564202	KX707787.1	16	78.250	5.24e-65	135	13558	13954	51641	52036
NODE_38_length_26805_cov_463.564202	KX707787.1	16	77.000	4.10e-56	119	5140	5533	44647	45043
NODE_38_length_26805_cov_463.564202	KX707787.1	16	80.339	1.91e-54	116	10428	10717	37233	37522
NODE_38_length_26805_cov_463.564202	KX707787.1	16	72.293	1.95e-39	89	24707	25317	20448	21058
NODE_38_length_26805_cov_463.564202	KX707787.1	16	83.439	2.54e-33	78	10749	10904	39632	39788
NODE_38_length_26805_cov_463.564202	KX707787.1	16	78.378	2.54e-33	78	12758	12979	42300	42521
NODE_38_length_26805_cov_463.564202	KX707787.1	16	91.026	4.31e-21	56	16934	17010	1240	1316
NODE_38_length_26805_cov_463.564202	KX707787.1	16	80.147	2.01e-19	53	12620	12753	41289	41422
NODE_38_length_26805_cov_463.564202	KX707787.1	16	72.876	1.22e-11	39	16422	16697	803	1103
NODE_38_length_26805_cov_463.564202	KX707787.1	16	84.000	4.37e-11	38	17316	17389	1547	1620
NODE_38_length_26805_cov_463.564202	KX707787.1	16	82.432	2.04e-09	35	880	953	6950	7023
NODE_38_length_26805_cov_463.564202	KX707787.1	16	88.462	7.32e-09	34	11708	11759	38450	38501
NODE_38_length_26805_cov_463.564202	KX707787.1	16	78.378	7.32e-09	34	4963	5066	44455	44563
NODE_38_length_26805_cov_463.564202	KX707787.1	16	84.746	3.41e-07	31	1366	1423	59423	59480
NODE_38_length_26805_cov_463.564202	KX707787.1	16	75.630	1.22e-06	30	18519	18635	3131	3247
NODE_38_length_26805_cov_463.564202	KX707787.1	16	87.805	7.37e-04	25	11797	11835	47009	46969
NODE_38_length_26805_cov_463.564202	CP014249.1	16	78.066	6.31e-114	223	20847	21525	21821	22500
NODE_38_length_26805_cov_463.564202	CP014249.1	16	78.214	2.33e-93	186	15443	15993	17831	18383
NODE_38_length_26805_cov_463.564202	CP014249.1	16	77.645	3.08e-77	157	13562	14054	17334	17826
NODE_38_length_26805_cov_463.564202	CP014249.1	16	76.200	5.24e-65	135	12491	12982	15083	15574
NODE_38_length_26805_cov_463.564202	CP014249.1	16	74.138	7.02e-39	88	1764	2263	11005	11491
NODE_38_length_26805_cov_463.564202	CP014249.1	16	75.227	3.29e-32	76	24893	25214	23301	23622
NODE_38_length_26805_cov_463.564202	CP014249.1	16	77.778	1.55e-20	55	17890	18058	20391	20559
NODE_38_length_26805_cov_463.564202	CP014249.1	16	83.333	2.01e-19	53	2596	2702	11733	11840
NODE_38_length_26805_cov_463.564202	CP014249.1	16	86.747	9.34e-18	50	17324	17406	19676	19758
NODE_38_length_26805_cov_463.564202	CP014249.1	16	72.113	5.62e-15	45	5353	5694	16814	17155
NODE_38_length_26805_cov_463.564202	CP014249.1	16	80.000	5.66e-10	36	16425	16518	18862	18959
NODE_38_length_26805_cov_463.564202	CP014249.1	16	83.582	2.63e-08	33	1356	1421	10447	10513
NODE_38_length_26805_cov_463.564202	CP014249.1	16	82.857	2.63e-08	33	16628	16695	19095	19164
NODE_38_length_26805_cov_463.564202	CP014249.1	16	77.419	1.58e-05	28	1572	1662	10777	10868
NODE_38_length_26805_cov_463.564202	CP014249.1	16	82.143	2.05e-04	26	23518	23573	8032	8087
NODE_38_length_26805_cov_463.564202	CP014249.1	16	89.744	7.37e-04	25	4954	4989	16394	16432
NODE_38_length_26805_cov_463.564202	CP014249.1	16	87.805	7.37e-04	25	17664	17704	20131	20169
NODE_38_length_26805_cov_463.564202	CP014249.1	16	96.429	7.37e-04	25	18608	18635	21065	21092
NODE_38_length_26805_cov_463.564202	FR877635.1	13	74.412	2.27e-113	222	6342	7376	29160	30200
NODE_38_length_26805_cov_463.564202	FR877635.1	13	77.077	1.07e-101	201	15446	16093	37829	38476
NODE_38_length_26805_cov_463.564202	FR877635.1	13	73.810	1.50e-45	100	8620	9115	35265	35760
NODE_38_length_26805_cov_463.564202	FR877635.1	13	73.047	1.17e-41	93	22583	23089	7165	7671
NODE_38_length_26805_cov_463.564202	FR877635.1	13	76.569	1.99e-24	62	356	585	40061	40291
NODE_38_length_26805_cov_463.564202	FR877635.1	13	77.005	5.58e-20	54	25871	26053	38827	39009
NODE_38_length_26805_cov_463.564202	FR877635.1	13	78.014	2.02e-14	44	10833	10971	20174	20309
NODE_38_length_26805_cov_463.564202	FR877635.1	13	77.311	2.04e-09	35	16895	17009	603	720
NODE_38_length_26805_cov_463.564202	FR877635.1	13	79.487	4.41e-06	29	17896	17972	1670	1746
NODE_38_length_26805_cov_463.564202	FM995165.1	15	78.998	1.37e-110	217	20892	21498	44756	44150
NODE_38_length_26805_cov_463.564202	FM995165.1	15	77.826	8.64e-73	149	12525	12979	36827	37281
NODE_38_length_26805_cov_463.564202	FM995165.1	15	76.538	1.87e-69	143	13545	14053	15919	16427
NODE_38_length_26805_cov_463.564202	FM995165.1	15	76.860	1.87e-69	143	10281	10759	33550	34028
NODE_38_length_26805_cov_463.564202	FM995165.1	15	75.915	5.24e-65	135	5189	5698	40287	40797
NODE_38_length_26805_cov_463.564202	FM995165.1	15	72.137	5.46e-35	81	24682	25253	47023	47591
NODE_38_length_26805_cov_463.564202	FM995165.1	15	82.639	2.56e-28	69	10761	10904	35097	35240
NODE_38_length_26805_cov_463.564202	FM995165.1	15	80.380	2.58e-23	60	17909	18061	5513	5361
NODE_38_length_26805_cov_463.564202	FM995165.1	15	82.418	9.40e-13	41	1343	1429	26419	26509
NODE_38_length_26805_cov_463.564202	FM995165.1	15	81.319	1.22e-11	39	17325	17415	6331	6243
NODE_38_length_26805_cov_463.564202	FM995165.1	15	78.095	5.66e-10	36	20311	20415	4722	4618
NODE_38_length_26805_cov_463.564202	FM995165.1	15	83.333	5.66e-10	36	882	953	23312	23383
NODE_38_length_26805_cov_463.564202	FM995165.1	15	81.159	4.41e-06	29	16633	16699	6880	6812
NODE_38_length_26805_cov_463.564202	FM995165.1	15	87.234	1.58e-05	28	20010	20055	19841	19886
NODE_38_length_26805_cov_463.564202	FM995165.1	15	88.372	5.70e-05	27	4957	4997	40035	40077
NODE_38_length_26805_cov_463.564202	KC993192.1	15	75.404	4.91e-110	216	10177	11032	14681	13827
NODE_38_length_26805_cov_463.564202	KC993192.1	15	77.117	8.28e-103	203	20866	21530	2907	2243
NODE_38_length_26805_cov_463.564202	KC993192.1	15	77.067	1.08e-96	192	15461	16093	4953	4321
NODE_38_length_26805_cov_463.564202	KC993192.1	15	75.534	1.13e-61	129	12479	12985	12810	12304
NODE_38_length_26805_cov_463.564202	KC993192.1	15	75.938	2.45e-58	123	13591	14040	5440	4991
NODE_38_length_26805_cov_463.564202	KC993192.1	15	72.834	3.31e-27	67	11736	12158	13327	12920
NODE_38_length_26805_cov_463.564202	KC993192.1	15	87.500	3.36e-17	49	17324	17403	18268	18190
NODE_38_length_26805_cov_463.564202	KC993192.1	15	82.243	7.27e-14	43	6039	6133	3963	3859
NODE_38_length_26805_cov_463.564202	KC993192.1	15	83.562	5.66e-10	36	1281	1351	4085	4013
NODE_38_length_26805_cov_463.564202	KC993192.1	15	81.013	2.63e-08	33	24751	24828	9300	9223
NODE_38_length_26805_cov_463.564202	KC993192.1	15	85.484	9.47e-08	32	18608	18667	16764	16706
NODE_38_length_26805_cov_463.564202	KC993192.1	15	79.570	3.41e-07	31	18880	18967	16594	16506
NODE_38_length_26805_cov_463.564202	KC993192.1	15	100.000	1.58e-05	28	11071	11098	13776	13749
NODE_38_length_26805_cov_463.564202	KC993192.1	15	81.538	1.58e-05	28	19782	19846	16400	16337
NODE_38_length_26805_cov_463.564202	KC993192.1	15	91.176	7.37e-04	25	12229	12262	12921	12888
NODE_38_length_26805_cov_463.564202	NC_002659.1	14	76.316	2.29e-108	213	6597	7376	30142	30921
NODE_38_length_26805_cov_463.564202	NC_002659.1	14	76.695	4.05e-66	137	21034	21500	32768	33234
NODE_38_length_26805_cov_463.564202	NC_002659.1	14	81.887	3.17e-57	121	15758	16022	45441	45705
NODE_38_length_26805_cov_463.564202	NC_002659.1	14	74.081	2.49e-48	105	22583	23089	7593	8099
NODE_38_length_26805_cov_463.564202	NC_002659.1	14	75.143	4.22e-36	83	13644	13987	39127	39470
NODE_38_length_26805_cov_463.564202	NC_002659.1	14	76.277	9.14e-33	77	8848	9119	37312	37583
NODE_38_length_26805_cov_463.564202	NC_002659.1	14	76.569	1.99e-24	62	356	585	47371	47601
NODE_38_length_26805_cov_463.564202	NC_002659.1	14	76.037	4.31e-21	56	8620	8831	35780	35991
NODE_38_length_26805_cov_463.564202	NC_002659.1	14	82.955	7.27e-14	43	23227	23314	8318	8405
NODE_38_length_26805_cov_463.564202	NC_002659.1	14	77.311	2.04e-09	35	16895	17009	592	709
NODE_38_length_26805_cov_463.564202	NC_002659.1	14	85.246	2.63e-08	33	15696	15756	43704	43763
NODE_38_length_26805_cov_463.564202	NC_002659.1	14	73.196	9.47e-08	32	12729	12918	23817	24002
NODE_38_length_26805_cov_463.564202	NC_002659.1	14	79.487	4.41e-06	29	17896	17972	1659	1735
NODE_38_length_26805_cov_463.564202	NC_002659.1	14	87.234	4.41e-06	29	11280	11326	18009	18055
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	77.372	1.38e-105	208	20892	21564	4110	4783
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	77.847	3.08e-77	157	10427	10904	24541	25018
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	78.632	1.96e-34	80	13811	14040	8611	8840
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	77.869	7.07e-34	79	12491	12731	25022	25262
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	76.000	2.56e-28	69	12731	12979	26492	26740
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	71.951	1.55e-20	55	5295	5694	28264	28664
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	74.694	5.58e-20	54	23636	23875	19906	20145
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	79.167	2.60e-18	51	17503	17641	1258	1400
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	89.706	4.34e-16	47	16944	17011	743	810
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	74.654	1.56e-15	46	25107	25317	17949	18159
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	72.115	9.40e-13	41	17760	18061	1654	1956
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	82.353	1.57e-10	37	17303	17384	1012	1094
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	72.308	7.32e-09	34	18383	18635	2201	2447
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	77.372	7.32e-09	34	19934	20064	2562	2685
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	82.353	3.41e-07	31	1353	1420	13005	13071
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	81.944	1.22e-06	30	18879	18947	2624	2693
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	80.282	4.41e-06	29	16627	16697	497	567
NODE_38_length_26805_cov_463.564202	AJ430679.1	15	77.907	7.37e-04	25	16425	16505	169	252
NODE_38_length_26805_cov_463.564202	KC993182.1	24	81.641	6.40e-104	205	13601	14060	43066	42607
NODE_38_length_26805_cov_463.564202	KC993182.1	24	73.560	2.32e-98	195	6453	7488	6315	5281
NODE_38_length_26805_cov_463.564202	KC993182.1	24	81.503	1.86e-74	152	15411	15756	42227	41885
NODE_38_length_26805_cov_463.564202	KC993182.1	24	74.443	2.40e-73	150	20866	21531	19441	18776
NODE_38_length_26805_cov_463.564202	KC993182.1	24	79.179	8.82e-58	122	15758	16092	39937	39603
NODE_38_length_26805_cov_463.564202	KC993182.1	24	77.551	4.16e-46	101	8836	9167	15672	15341
NODE_38_length_26805_cov_463.564202	KC993182.1	24	73.540	4.19e-41	92	8304	8831	17604	17079
NODE_38_length_26805_cov_463.564202	KC993182.1	24	71.948	7.02e-39	88	22473	23139	8405	7739
NODE_38_length_26805_cov_463.564202	KC993182.1	24	78.010	4.28e-26	65	12551	12741	28219	28029
NODE_38_length_26805_cov_463.564202	KC993182.1	24	72.967	4.28e-26	65	25876	26315	39104	38677
NODE_38_length_26805_cov_463.564202	KC993182.1	24	75.785	9.27e-23	59	12749	12969	26680	26460
NODE_38_length_26805_cov_463.564202	KC993182.1	24	82.906	1.55e-20	55	23218	23332	7573	7459
NODE_38_length_26805_cov_463.564202	KC993182.1	24	92.754	5.58e-20	54	19996	20064	21851	21783
NODE_38_length_26805_cov_463.564202	KC993182.1	24	75.000	2.60e-18	51	16861	17090	24330	24098
NODE_38_length_26805_cov_463.564202	KC993182.1	24	94.915	9.34e-18	50	20007	20065	42382	42324
NODE_38_length_26805_cov_463.564202	KC993182.1	24	76.582	2.61e-13	42	412	564	37614	37462
NODE_38_length_26805_cov_463.564202	KC993182.1	24	82.022	4.37e-11	38	868	953	4814	4729
NODE_38_length_26805_cov_463.564202	KC993182.1	24	83.784	4.37e-11	38	10656	10729	32516	32443
NODE_38_length_26805_cov_463.564202	KC993182.1	24	87.273	7.32e-09	34	18885	18939	21837	21783
NODE_38_length_26805_cov_463.564202	KC993182.1	24	77.358	2.63e-08	33	2598	2702	536	432
NODE_38_length_26805_cov_463.564202	KC993182.1	24	80.233	2.63e-08	33	1764	1847	1263	1179
NODE_38_length_26805_cov_463.564202	KC993182.1	24	84.906	4.41e-06	29	18885	18937	42379	42327
NODE_38_length_26805_cov_463.564202	KC993182.1	24	80.822	1.58e-05	28	20009	20078	40067	39997
NODE_38_length_26805_cov_463.564202	KC993182.1	24	81.818	7.37e-04	25	19792	19846	22022	21968
NODE_38_length_26805_cov_463.564202	KC993182.1	24	89.474	7.37e-04	25	18606	18642	22053	22017
NODE_38_length_26805_cov_463.564202	KC993182.1	24	80.645	7.37e-04	25	26655	26715	38238	38178
NODE_38_length_26805_cov_463.564202	KC993193.1	22	74.367	8.34e-98	194	6369	7287	8561	7635
NODE_38_length_26805_cov_463.564202	KC993193.1	22	77.310	3.88e-96	191	20866	21476	5615	5005
NODE_38_length_26805_cov_463.564202	KC993193.1	22	75.252	1.10e-81	165	22445	23125	27475	26795
NODE_38_length_26805_cov_463.564202	KC993193.1	22	80.109	1.12e-71	147	13594	13959	18379	18014
NODE_38_length_26805_cov_463.564202	KC993193.1	22	74.446	5.27e-60	126	10181	10757	40264	39689
NODE_38_length_26805_cov_463.564202	KC993193.1	22	84.746	1.90e-59	125	15758	15990	11860	11628
NODE_38_length_26805_cov_463.564202	KC993193.1	22	81.961	8.89e-53	113	10786	11033	37146	36893
NODE_38_length_26805_cov_463.564202	KC993193.1	22	79.323	1.94e-44	98	15446	15708	15263	15001
NODE_38_length_26805_cov_463.564202	KC993193.1	22	72.647	5.46e-35	81	8578	9120	22964	22422
NODE_38_length_26805_cov_463.564202	KC993193.1	22	84.348	2.58e-23	60	12473	12585	35801	35687
NODE_38_length_26805_cov_463.564202	KC993193.1	22	82.906	1.55e-20	55	12623	12737	34448	34334
NODE_38_length_26805_cov_463.564202	KC993193.1	22	78.395	2.01e-19	53	1196	1352	9258	9099
NODE_38_length_26805_cov_463.564202	KC993193.1	22	78.667	3.36e-17	49	23187	23332	26645	26501
